100.000000,100.000000,2.320500,100.000000
100.000000,100.000000,2.235772,123.000000
100.000000,100.000000,2.358654,104.000000
100.000000,100.000000,2.420270,111.000000
100.000000,100.000000,2.303390,118.000000
100.000000,100.000000,2.271875,112.000000
100.000000,100.000000,2.398387,124.000000
100.000000,100.000000,2.459375,96.000000
100.000000,100.000000,2.289437,142.000000
100.000000,100.000000,2.311538,104.000000
100.000000,100.000000,2.250000,134.000000
100.000000,100.000000,2.319444,108.000000
100.000000,100.000000,2.263312,154.000000
100.000000,100.000000,2.430631,111.000000
100.000000,100.000000,2.321769,147.000000
100.000000,100.000000,2.328696,115.000000
100.000000,100.000000,2.228146,151.000000
100.000000,100.000000,2.221805,133.000000
100.000000,100.000000,2.430068,148.000000
100.000000,100.000000,2.276786,140.000000
100.000000,100.000000,2.322143,140.000000
100.000000,100.000000,2.248013,151.000000
100.000000,100.000000,2.286458,144.000000
100.000000,100.000000,2.307862,159.000000
100.000000,100.000000,2.316187,139.000000
100.000000,100.000000,2.305952,168.000000
100.000000,100.000000,1.057937,126.000000
100.000000,100.000000,1.057937,126.000000
100.000000,100.000000,1.057087,127.000000
100.000000,100.000000,1.049600,125.000000
100.000000,100.000000,1.073622,127.000000
100.000000,100.000000,1.058403,119.000000
100.000000,100.000000,1.064567,127.000000
100.000000,100.000000,1.041727,139.000000
100.000000,100.000000,1.107258,124.000000
100.000000,100.000000,1.056204,137.000000
100.000000,100.000000,1.104425,113.000000
100.000000,100.000000,1.050000,131.000000
100.000000,100.000000,1.031667,120.000000
100.000000,100.000000,1.494094,127.000000
100.000000,100.000000,1.073622,127.000000
100.000000,100.000000,1.050000,109.000000
100.000000,100.000000,1.006250,120.000000
100.000000,100.000000,1.073600,125.000000
100.000000,100.000000,1.059091,110.000000
100.000000,100.000000,1.065504,129.000000
100.000000,100.000000,1.058264,121.000000
100.000000,100.000000,1.041304,138.000000
100.000000,100.000000,1.040090,111.000000
100.000000,100.000000,1.065891,129.000000
100.000000,100.000000,1.017187,128.000000
100.000000,100.000000,1.065328,137.000000
100.000000,100.000000,1.026786,140.000000
100.000000,100.000000,1.057721,136.000000
100.000000,100.000000,1.027891,147.000000
100.000000,100.000000,1.108099,142.000000
100.000000,100.000000,1.030303,165.000000
100.000000,100.000000,1.049686,159.000000
100.000000,100.000000,1.055556,171.000000
100.000000,100.000000,1.068263,167.000000
100.000000,100.000000,1.030793,164.000000
100.000000,100.000000,1.095531,179.000000
100.000000,100.000000,1.043883,188.000000
100.000000,100.000000,1.037126,167.000000
100.000000,100.000000,1.037968,187.000000
100.000000,100.000000,1.099730,185.000000
100.000000,100.000000,1.043824,170.000000
100.000000,100.000000,1.080513,195.000000
100.000000,100.000000,1.049731,186.000000
100.000000,100.000000,1.043622,196.000000
100.000000,100.000000,1.082432,185.000000
100.000000,100.000000,1.090657,198.000000
100.000000,100.000000,1.044550,211.000000
100.000000,100.000000,1.063023,215.000000
100.000000,100.000000,1.049005,201.000000
100.000000,100.000000,1.058486,218.000000
100.000000,100.000000,1.059500,200.000000
100.000000,100.000000,1.058298,235.000000
100.000000,100.000000,1.049156,237.000000
100.000000,100.000000,1.063953,215.000000
100.000000,100.000000,1.044068,236.000000
100.000000,100.000000,1.083257,218.000000
100.000000,100.000000,1.037103,252.000000
100.000000,100.000000,1.075966,233.000000
100.000000,100.000000,1.057172,244.000000
100.000000,100.000000,1.049380,242.000000
100.000000,100.000000,58.333333,3.000000
100.000000,100.000000,58.333333,3.000000
100.000000,100.000000,43.071429,7.000000
100.000000,100.000000,42.833333,3.000000
100.000000,100.000000,43.785714,7.000000
100.000000,100.000000,43.625000,4.000000
100.000000,100.000000,70.700000,5.000000
100.000000,100.000000,39.571429,7.000000
100.000000,100.000000,70.375000,4.000000
100.000000,100.000000,48.428571,7.000000
100.000000,100.000000,64.375000,4.000000
100.000000,100.000000,38.500000,6.000000
100.000000,100.000000,61.750000,4.000000
100.000000,100.000000,33.142857,7.000000
100.000000,100.000000,61.375000,4.000000
100.000000,100.000000,52.900000,5.000000
100.000000,100.000000,54.833333,3.000000
100.000000,100.000000,45.928571,7.000000
100.000000,100.000000,67.000000,3.000000
100.000000,100.000000,50.875000,8.000000
100.000000,100.000000,43.250000,4.000000
100.000000,100.000000,36.916667,6.000000
100.000000,100.000000,50.900000,5.000000
100.000000,100.000000,44.600000,5.000000
100.000000,100.000000,57.375000,4.000000
100.000000,100.000000,58.142857,7.000000
100.000000,100.000000,29.800000,5.000000
100.000000,100.000000,53.714286,7.000000
100.000000,100.000000,25.500000,5.000000
100.000000,100.000000,51.571429,7.000000
100.000000,100.000000,94.625000,4.000000
100.000000,100.000000,54.687500,8.000000
100.000000,100.000000,47.833333,6.000000
100.000000,100.000000,43.250000,8.000000
100.000000,100.000000,44.700000,5.000000
100.000000,100.000000,43.500000,10.000000
100.000000,100.000000,42.100000,5.000000
100.000000,100.000000,47.375000,8.000000
100.000000,100.000000,47.000000,5.000000
100.000000,100.000000,46.750000,12.000000
100.000000,100.000000,55.500000,3.000000
100.000000,100.000000,47.772727,11.000000
100.000000,100.000000,64.400000,5.000000
100.000000,100.000000,48.636364,11.000000
100.000000,100.000000,42.700000,5.000000
100.000000,100.000000,44.900000,10.000000
100.000000,100.000000,43.625000,8.000000
100.000000,100.000000,48.222222,9.000000
100.000000,100.000000,57.750000,6.000000
100.000000,100.000000,43.863636,11.000000
100.000000,100.000000,49.214286,7.000000
100.000000,100.000000,42.227273,11.000000
100.000000,100.000000,54.300000,10.000000
100.000000,100.000000,45.388889,9.000000
100.000000,100.000000,39.600000,10.000000
100.000000,100.000000,57.500000,9.000000
100.000000,100.000000,51.600000,10.000000
100.000000,100.000000,28.727273,11.000000
100.000000,100.000000,53.200000,10.000000
100.000000,100.000000,64.937500,8.000000
100.000000,100.000000,0.374609,384.000000
100.000000,100.000000,0.374609,384.000000
100.000000,100.000000,0.326566,463.000000
100.000000,100.000000,0.422026,311.000000
100.000000,100.000000,0.319762,463.000000
100.000000,100.000000,0.362613,333.000000
100.000000,100.000000,0.336364,440.000000
100.000000,100.000000,0.361639,421.000000
100.000000,100.000000,0.394074,405.000000
100.000000,100.000000,0.388671,459.000000
100.000000,100.000000,0.419360,328.000000
100.000000,100.000000,0.361557,424.000000
100.000000,100.000000,0.333594,384.000000
100.000000,100.000000,0.330668,419.000000
100.000000,100.000000,0.350983,356.000000
100.000000,100.000000,0.276866,402.000000
100.000000,100.000000,0.363554,332.000000
100.000000,100.000000,0.294092,457.000000
100.000000,100.000000,0.341250,320.000000
100.000000,100.000000,0.349138,406.000000
100.000000,100.000000,0.304156,397.000000
100.000000,100.000000,0.333528,428.000000
100.000000,100.000000,0.291509,371.000000
100.000000,100.000000,0.344615,390.000000
100.000000,100.000000,0.310227,440.000000
100.000000,100.000000,0.306536,459.000000
100.000000,100.000000,0.392397,388.000000
100.000000,100.000000,0.511247,489.000000
100.000000,100.000000,0.391667,378.000000
100.000000,100.000000,0.318727,550.000000
100.000000,100.000000,0.379306,418.000000
100.000000,100.000000,0.289384,584.000000
100.000000,100.000000,0.371121,464.000000
100.000000,100.000000,0.312901,624.000000
100.000000,100.000000,0.372718,493.000000
100.000000,100.000000,0.350000,642.000000
100.000000,100.000000,0.443724,478.000000
100.000000,100.000000,0.333010,618.000000
100.000000,100.000000,0.366325,536.000000
100.000000,100.000000,0.328148,675.000000
100.000000,100.000000,0.343598,492.000000
100.000000,100.000000,0.341018,668.000000
100.000000,100.000000,0.338075,587.000000
100.000000,100.000000,0.351978,632.000000
100.000000,100.000000,0.342784,582.000000
100.000000,100.000000,0.331493,643.000000
100.000000,100.000000,0.284506,668.000000
100.000000,100.000000,0.335538,688.000000
100.000000,100.000000,0.339806,618.000000
100.000000,100.000000,0.353422,716.000000
100.000000,100.000000,0.311664,643.000000
100.000000,100.000000,0.309400,750.000000
100.000000,100.000000,0.311609,758.000000
100.000000,100.000000,0.288075,696.000000
100.000000,100.000000,0.310227,748.000000
100.000000,100.000000,0.308754,714.000000
100.000000,100.000000,0.309530,787.000000
100.000000,100.000000,0.303179,755.000000
100.000000,100.000000,0.295149,804.000000
100.000000,100.000000,0.293226,716.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,0.900000,7.000000
100.000000,100.000000,1.200000,7.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,8.000000
100.000000,100.000000,1.050000,2.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,9.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,1.050000,8.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,1.050000,8.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,0.945000,10.000000
100.000000,100.000000,1.400000,3.000000
100.000000,100.000000,1.050000,11.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,1.050000,12.000000
100.000000,100.000000,1.050000,5.000000
100.000000,100.000000,0.962500,12.000000
100.000000,100.000000,1.260000,5.000000
100.000000,100.000000,1.050000,8.000000
100.000000,100.000000,0.933333,9.000000
100.000000,100.000000,1.200000,7.000000
100.000000,100.000000,1.050000,9.000000
100.000000,100.000000,1.050000,11.000000
100.000000,100.000000,1.050000,7.000000
100.000000,100.000000,1.050000,10.000000
100.000000,100.000000,0.945000,10.000000
100.000000,100.000000,1.166667,9.000000
100.000000,100.000000,1.050000,11.000000
100.000000,100.000000,0.900000,7.000000
100.000000,100.000000,1.166667,9.000000
100.000000,100.000000,1.050000,11.000000
100.000000,100.000000,0.954545,11.000000
100.000000,100.000000,1.166667,9.000000
100.000000,100.000000,0.787500,4.000000
100.000000,100.000000,0.787500,4.000000
100.000000,100.000000,0.900000,7.000000
100.000000,100.000000,0.700000,3.000000
100.000000,100.000000,0.750000,7.000000
100.000000,100.000000,0.525000,4.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,1.050000,6.000000
100.000000,100.000000,0.262500,4.000000
100.000000,100.000000,2.441667,6.000000
100.000000,100.000000,1.050000,4.000000
100.000000,100.000000,0.787500,8.000000
100.000000,100.000000,0.525000,2.000000
100.000000,100.000000,3.205556,9.000000
100.000000,100.000000,0.525000,2.000000
100.000000,100.000000,6.108333,6.000000
100.000000,100.000000,1.050000,3.000000
100.000000,100.000000,4.957143,7.000000
100.000000,100.000000,23.166667,3.000000
100.000000,100.000000,7.156250,8.000000
100.000000,100.000000,5.412500,4.000000
100.000000,100.000000,2.930000,5.000000
100.000000,100.000000,2.450000,5.000000
100.000000,100.000000,0.875000,6.000000
100.000000,100.000000,0.262500,4.000000
100.000000,100.000000,5.593750,8.000000
100.000000,100.000000,0.700000,3.000000
100.000000,100.000000,0.450000,7.000000
100.000000,100.000000,3.662500,4.000000
100.000000,100.000000,4.427778,9.000000
100.000000,100.000000,0.262500,4.000000
100.000000,100.000000,5.433333,9.000000
100.000000,100.000000,0.840000,5.000000
100.000000,100.000000,1.043750,8.000000
100.000000,100.000000,0.840000,5.000000
100.000000,100.000000,0.583333,9.000000
100.000000,100.000000,0.525000,6.000000
100.000000,100.000000,5.968750,8.000000
100.000000,100.000000,0.630000,5.000000
100.000000,100.000000,0.787500,12.000000
100.000000,100.000000,14.683333,3.000000
100.000000,100.000000,2.627273,11.000000
100.000000,100.000000,0.600000,7.000000
100.000000,100.000000,8.427778,9.000000
100.000000,100.000000,6.866667,6.000000
100.000000,100.000000,0.840000,10.000000
100.000000,100.000000,0.450000,7.000000
100.000000,100.000000,0.525000,8.000000
100.000000,100.000000,3.527778,9.000000
100.000000,100.000000,2.980000,10.000000
100.000000,100.000000,6.678571,7.000000
100.000000,100.000000,0.859091,11.000000
100.000000,100.000000,6.750000,9.000000
100.000000,100.000000,0.525000,10.000000
100.000000,100.000000,0.925000,10.000000
100.000000,100.000000,0.900000,7.000000
100.000000,100.000000,2.254545,11.000000
100.000000,100.000000,0.525000,10.000000
100.000000,100.000000,3.077273,11.000000
100.000000,100.000000,7.650000,9.000000
100.000000,100.000000,3.343875,751.000000
100.000000,100.000000,3.343875,751.000000
100.000000,100.000000,3.550857,642.000000
100.000000,100.000000,3.527916,763.000000
100.000000,100.000000,3.326588,677.000000
100.000000,100.000000,3.382799,718.000000
100.000000,100.000000,3.347287,682.000000
100.000000,100.000000,3.397472,811.000000
100.000000,100.000000,3.290652,690.000000
100.000000,100.000000,3.387402,766.000000
100.000000,100.000000,3.394818,685.000000
100.000000,100.000000,3.370757,713.000000
100.000000,100.000000,3.345351,699.000000
100.000000,100.000000,3.393437,678.000000
100.000000,100.000000,3.352401,729.000000
100.000000,100.000000,3.354817,602.000000
100.000000,100.000000,3.313725,714.000000
100.000000,100.000000,3.482019,634.000000
100.000000,100.000000,3.296408,682.000000
100.000000,100.000000,3.360057,706.000000
100.000000,100.000000,3.319286,700.000000
100.000000,100.000000,3.361081,749.000000
100.000000,100.000000,3.382170,659.000000
100.000000,100.000000,3.442817,710.000000
100.000000,100.000000,3.428732,710.000000
100.000000,100.000000,3.422539,772.000000
100.000000,100.000000,3.329620,790.000000
100.000000,100.000000,3.253133,750.000000
100.000000,100.000000,3.501800,861.000000
100.000000,100.000000,3.225941,744.000000
100.000000,100.000000,3.374899,990.000000
100.000000,100.000000,3.329804,869.000000
100.000000,100.000000,3.373703,964.000000
100.000000,100.000000,3.239741,926.000000
100.000000,100.000000,3.421283,935.000000
100.000000,100.000000,3.306170,1013.000000
100.000000,100.000000,3.404429,1095.000000
100.000000,100.000000,3.322968,886.000000
100.000000,100.000000,3.351689,1095.000000
100.000000,100.000000,3.321574,1029.000000
100.000000,100.000000,3.453661,997.000000
100.000000,100.000000,3.355281,1051.000000
100.000000,100.000000,3.339585,1109.000000
100.000000,100.000000,3.379464,1064.000000
100.000000,100.000000,3.244101,1085.000000
100.000000,100.000000,3.424241,1087.000000
100.000000,100.000000,3.321022,1194.000000
100.000000,100.000000,3.348034,1170.000000
100.000000,100.000000,3.403305,1180.000000
100.000000,100.000000,3.299132,1209.000000
100.000000,100.000000,3.375945,1137.000000
100.000000,100.000000,3.306674,1311.000000
100.000000,100.000000,3.382531,1351.000000
100.000000,100.000000,3.334692,1251.000000
100.000000,100.000000,3.330592,1283.000000
100.000000,100.000000,3.321644,1259.000000
100.000000,100.000000,3.360513,1384.000000
100.000000,100.000000,3.293905,1370.000000
100.000000,100.000000,3.333730,1346.000000
